,loss
49054,0.2724665105342865
49055,0.30884936451911926
49056,0.295135498046875
49057,0.16079887747764587
49058,0.3089899718761444
49059,0.2685137391090393
49060,0.3778769373893738
49061,0.19519881904125214
49062,0.21185645461082458
49063,0.20232322812080383
49064,0.26059824228286743
49065,0.23724108934402466
49066,0.3161410093307495
49067,0.21213185787200928
49068,0.22779510915279388
49069,0.2230493426322937
49070,0.24963462352752686
49071,0.18753686547279358
49072,0.2920193672180176
49073,0.2798563838005066
49074,0.18262244760990143
49075,0.2541152834892273
49076,0.4563407897949219
49077,0.232175812125206
49078,0.21125459671020508
49079,0.2208172082901001
49080,0.23195187747478485
49081,0.2777469754219055
49082,0.18358829617500305
49083,0.3792250156402588
49084,0.3020491600036621
49085,0.2597642242908478
49086,0.25614967942237854
49087,0.2992616295814514
49088,0.1990508884191513
49089,0.24642378091812134
49090,0.2560619115829468
49091,0.3199089765548706
49092,0.20903445780277252
49093,0.2773176431655884
49094,0.22750309109687805
49095,0.14547452330589294
49096,0.29781219363212585
49097,0.2355702817440033
49098,0.19458571076393127
49099,0.20763638615608215
49100,0.45658624172210693
49101,0.3517846465110779
49102,0.3619164824485779
49103,0.3417660593986511
49104,0.31164276599884033
49105,0.2275560200214386
49106,0.12831375002861023
49107,0.20059296488761902
49108,0.1700606793165207
49109,0.364804208278656
49110,0.19559995830059052
49111,0.19335325062274933
49112,0.2965880036354065
49113,0.24770891666412354
49114,0.2507860064506531
49115,0.2804892957210541
49116,0.34166017174720764
49117,0.3435940146446228
49118,0.3234599232673645
49119,0.34402844309806824
49120,0.25595253705978394
49121,0.19168657064437866
49122,0.24822190403938293
49123,0.14374558627605438
49124,0.1751023530960083
49125,0.26863381266593933
49126,0.22940298914909363
49127,0.20014435052871704
49128,0.256442129611969
49129,0.21328026056289673
49130,0.26312410831451416
49131,0.23574155569076538
49132,0.25013241171836853
49133,0.1999419927597046
49134,0.2573612630367279
49135,0.18967744708061218
49136,0.2503373324871063
49137,0.17793682217597961
49138,0.3874313235282898
49139,0.27942073345184326
49140,0.2272205799818039
49141,0.24239417910575867
49142,0.30839329957962036
49143,0.32266539335250854
49144,0.1782514750957489
49145,0.34300535917282104
49146,0.24408867955207825
49147,0.18874607980251312
49148,0.20786654949188232
49149,0.23297864198684692
49150,0.28640565276145935
49151,0.1967219114303589
49152,0.2996363043785095
49153,0.2425510734319687
49154,0.2534658908843994
49155,0.313831627368927
49156,0.30725160241127014
49157,0.26213473081588745
49158,0.1952979415655136
49159,0.1978878378868103
49160,0.17140497267246246
49161,0.16632488369941711
49162,0.2677454948425293
49163,0.18004867434501648
49164,0.3036969304084778
49165,0.17676426470279694
49166,0.18901944160461426
49167,0.1946592926979065
49168,0.22012755274772644
49169,0.3133144974708557
49170,0.24763792753219604
49171,0.1322297751903534
49172,0.26033341884613037
49173,0.4415596127510071
49174,0.20003733038902283
49175,0.34270966053009033
49176,0.19300147891044617
49177,0.3547980487346649
49178,0.2927306294441223
49179,0.24312253296375275
49180,0.260021835565567
49181,0.24586240947246552
49182,0.32801905274391174
49183,0.20296762883663177
49184,0.4328095316886902
49185,0.22057047486305237
49186,0.18782365322113037
49187,0.20939290523529053
49188,0.22453415393829346
49189,0.34083276987075806
49190,0.31588518619537354
49191,0.36666637659072876
49192,0.2987508475780487
49193,0.28430885076522827
49194,0.21337836980819702
49195,0.24016493558883667
49196,0.2280341386795044
49197,0.25949400663375854
49198,0.15317779779434204
49199,0.2386789172887802
49200,0.26157474517822266
49201,0.23709452152252197
49202,0.2769480049610138
49203,0.20154139399528503
49204,0.20370377600193024
49205,0.2308068871498108
49206,0.1637435257434845
49207,0.22777172923088074
49208,0.20921052992343903
49209,0.2824673056602478
49210,0.2858291566371918
49211,0.16162584722042084
49212,0.2044483721256256
49213,0.29814958572387695
49214,0.18207354843616486
49215,0.16914884746074677
49216,0.38004812598228455
49217,0.20707041025161743
49218,0.22898632287979126
49219,0.23029333353042603
49220,0.3075500726699829
49221,0.26258012652397156
49222,0.25972726941108704
49223,0.23093080520629883
49224,0.2901167869567871
49225,0.1896824836730957
49226,0.1571653187274933
49227,0.25626301765441895
49228,0.2913125455379486
49229,0.16152019798755646
49230,0.27073782682418823
49231,0.26959502696990967
49232,0.2082778811454773
49233,0.18613788485527039
49234,0.2938166856765747
49235,0.3728477656841278
49236,0.3478865623474121
49237,0.2749922573566437
49238,0.23997871577739716
49239,0.2752034664154053
49240,0.2086583971977234
49241,0.30605801939964294
49242,0.1826503574848175
49243,0.24664202332496643
49244,0.27014240622520447
49245,0.25624558329582214
49246,0.22864636778831482
49247,0.25614193081855774
49248,0.3546034097671509
49249,0.25361138582229614
49250,0.2159060388803482
49251,0.2100902795791626
49252,0.3987318277359009
49253,0.27887648344039917
49254,0.22538530826568604
49255,0.2514135241508484
49256,0.2616814970970154
49257,0.27790510654449463
49258,0.21325410902500153
49259,0.25456738471984863
49260,0.31871527433395386
49261,0.14885395765304565
49262,0.19585779309272766
49263,0.3267499804496765
49264,0.2929363250732422
49265,0.2753298282623291
49266,0.3035561442375183
49267,0.18883371353149414
49268,0.3253161311149597
49269,0.24130161106586456
49270,0.3437609374523163
49271,0.2560492753982544
49272,0.3142930567264557
49273,0.2490236461162567
49274,0.24339348077774048
49275,0.22722119092941284
49276,0.23482365906238556
49277,0.2397371530532837
49278,0.19768598675727844
49279,0.30739930272102356
49280,0.3157615661621094
49281,0.37910938262939453
49282,0.2549823820590973
49283,0.27847158908843994
49284,0.22191129624843597
49285,0.24469909071922302
49286,0.29828882217407227
49287,0.2165508270263672
49288,0.24043264985084534
49289,0.19890673458576202
49290,0.3293161392211914
49291,0.21504928171634674
49292,0.17274689674377441
49293,0.285877525806427
49294,0.24000313878059387
49295,0.2487747073173523
49296,0.199075847864151
49297,0.2061687707901001
49298,0.2603163719177246
49299,0.3115618824958801
49300,0.18686194717884064
49301,0.21200385689735413
49302,0.16869905591011047
49303,0.29906967282295227
49304,0.24809066951274872
49305,0.3146269917488098
49306,0.14105792343616486
49307,0.3930165767669678
49308,0.2308453619480133
49309,0.20346930623054504
49310,0.30701422691345215
49311,0.2374361753463745
49312,0.3159659504890442
49313,0.3660892844200134
49314,0.20567584037780762
49315,0.20032453536987305
49316,0.2588341236114502
49317,0.1944802701473236
49318,0.28747183084487915
49319,0.31373149156570435
49320,0.23778575658798218
49321,0.2788008153438568
49322,0.18645897507667542
49323,0.28685736656188965
49324,0.20999115705490112
49325,0.23439157009124756
49326,0.49491310119628906
49327,0.2833000719547272
49328,0.2384699136018753
49329,0.3279435336589813
49330,0.3009755313396454
49331,0.1633637249469757
49332,0.2712271213531494
49333,0.2602882385253906
49334,0.18160301446914673
49335,0.18241851031780243
49336,0.2880578339099884
49337,0.21145057678222656
49338,0.2542658746242523
49339,0.2932596802711487
49340,0.18696284294128418
49341,0.24327516555786133
49342,0.22045999765396118
49343,0.29460832476615906
49344,0.22440144419670105
49345,0.2661735415458679
49346,0.26434725522994995
49347,0.3154328465461731
49348,0.262471467256546
49349,0.2385014295578003
49350,0.2234969437122345
49351,0.2808304727077484
49352,0.18719267845153809
49353,0.23562762141227722
49354,0.2086954414844513
49355,0.37520137429237366
49356,0.19106429815292358
49357,0.18653124570846558
49358,0.2788640558719635
49359,0.17487427592277527
49360,0.2577095329761505
49361,0.2158988118171692
49362,0.2765223979949951
49363,0.21123430132865906
49364,0.15139512717723846
49365,0.4516816735267639
49366,0.2652835249900818
49367,0.26752734184265137
49368,0.3191148042678833
49369,0.24362029135227203
49370,0.3281975984573364
49371,0.33938971161842346
49372,0.15568669140338898
49373,0.3430500030517578
49374,0.2888268828392029
49375,0.18058568239212036
49376,0.30081453919410706
49377,0.23587310314178467
49378,0.19280681014060974
49379,0.21846091747283936
49380,0.2562602162361145
49381,0.26938900351524353
49382,0.2349025011062622
49383,0.2086431384086609
49384,0.2615039646625519
49385,0.24697452783584595
49386,0.21474981307983398
49387,0.14994747936725616
49388,0.1696825921535492
49389,0.2588319182395935
49390,0.20780199766159058
49391,0.23740115761756897
49392,0.1832520216703415
49393,0.1481795608997345
49394,0.19827787578105927
49395,0.263200581073761
49396,0.29944682121276855
49397,0.2771782875061035
49398,0.3388049006462097
49399,0.2586507797241211
49400,0.18483969569206238
49401,0.19819891452789307
49402,0.15737606585025787
49403,0.20533370971679688
49404,0.24538759887218475
49405,0.21875622868537903
49406,0.21827256679534912
49407,0.2252819687128067
49408,0.3337257504463196
49409,0.25047528743743896
49410,0.1844138354063034
49411,0.16012698411941528
49412,0.2635578513145447
49413,0.18163248896598816
49414,0.21675889194011688
49415,0.3997645378112793
49416,0.20806223154067993
49417,0.27689385414123535
49418,0.23876741528511047
49419,0.20142762362957
49420,0.3247167468070984
49421,0.2292298972606659
49422,0.22793346643447876
49423,0.22948148846626282
49424,0.18990957736968994
49425,0.24290573596954346
49426,0.3205491900444031
49427,0.1723000407218933
49428,0.2482273280620575
49429,0.28012168407440186
49430,0.22223395109176636
49431,0.19026708602905273
49432,0.28688716888427734
49433,0.2772700786590576
49434,0.2697829604148865
49435,0.25435835123062134
49436,0.35431766510009766
49437,0.22844019532203674
49438,0.27255016565322876
49439,0.24705636501312256
49440,0.17888884246349335
49441,0.25324735045433044
49442,0.1635318398475647
49443,0.2760734558105469
49444,0.47787535190582275
49445,0.2267013043165207
49446,0.23439200222492218
49447,0.25690311193466187
49448,0.3059145212173462
49449,0.19585733115673065
49450,0.22635528445243835
49451,0.3598058819770813
49452,0.23047901690006256
49453,0.30733299255371094
49454,0.27494508028030396
49455,0.1862257719039917
49456,0.2747894525527954
49457,0.3207430839538574
49458,0.2581072449684143
49459,0.26180675625801086
49460,0.3038012981414795
49461,0.2696790099143982
49462,0.2530258893966675
49463,0.2358453869819641
49464,0.36722779273986816
49465,0.43948644399642944
49466,0.19635967910289764
49467,0.2229025810956955
49468,0.23594820499420166
49469,0.18523164093494415
49470,0.2350841909646988
49471,0.17675599455833435
49472,0.2131785750389099
49473,0.23341935873031616
49474,0.34853047132492065
49475,0.626031756401062
49476,0.28200235962867737
49477,0.3609336018562317
49478,0.2893427014350891
49479,0.17094288766384125
49480,0.3584769368171692
49481,0.2532511055469513
49482,0.23964987695217133
49483,0.3029839098453522
49484,0.21061992645263672
49485,0.29695528745651245
49486,0.250812292098999
49487,0.2808522880077362
49488,0.34004950523376465
49489,0.24721761047840118
49490,0.36715805530548096
49491,0.23613184690475464
49492,0.236671581864357
49493,0.29033780097961426
49494,0.2653387188911438
49495,0.21801400184631348
49496,0.2894642651081085
49497,0.2739987373352051
49498,0.30648666620254517
49499,0.2640770673751831
49500,0.24581241607666016
49501,0.2638057768344879
49502,0.3073546886444092
49503,0.26068001985549927
49504,0.18624621629714966
49505,0.3245008885860443
49506,0.32361912727355957
49507,0.28115278482437134
49508,0.21598383784294128
49509,0.2105402946472168
49510,0.360335111618042
49511,0.3306737542152405
49512,0.275675892829895
49513,0.22264903783798218
49514,0.22867189347743988
49515,0.40104126930236816
49516,0.2600918114185333
49517,0.2957541346549988
49518,0.38834238052368164
49519,0.21014216542243958
49520,0.21969850361347198
49521,0.31146547198295593
49522,0.19318220019340515
49523,0.26668232679367065
49524,0.28164583444595337
49525,0.30106303095817566
49526,0.35424232482910156
49527,0.3406873643398285
49528,0.2789141833782196
49529,0.22100555896759033
49530,0.18973572552204132
49531,0.31702786684036255
49532,0.31464481353759766
49533,0.258385568857193
49534,0.22000372409820557
49535,0.27502185106277466
49536,0.26180338859558105
49537,0.2062031775712967
49538,0.25284454226493835
49539,0.21440944075584412
49540,0.17967382073402405
49541,0.41704171895980835
49542,0.204933762550354
49543,0.2452034056186676
49544,0.2042599320411682
49545,0.2945152223110199
49546,0.3634314239025116
49547,0.166213259100914
49548,0.2315002679824829
49549,0.16211289167404175
49550,0.22447730600833893
49551,0.33441925048828125
49552,0.25675061345100403
49553,0.21288326382637024
49554,0.1769278347492218
49555,0.3457096815109253
49556,0.22202011942863464
49557,0.2662352919578552
49558,0.3357998728752136
49559,0.34964674711227417
49560,0.23633453249931335
49561,0.3267795741558075
49562,0.27524319291114807
49563,0.21743419766426086
49564,0.17576101422309875
49565,0.19460436701774597
49566,0.18793368339538574
49567,0.18258516490459442
49568,0.24949371814727783
49569,0.22971481084823608
49570,0.28670749068260193
49571,0.2594640851020813
49572,0.16624024510383606
49573,0.2630302309989929
49574,0.20733311772346497
49575,0.22327858209609985
49576,0.24933864176273346
49577,0.2640231251716614
49578,0.260148823261261
49579,0.19096240401268005
49580,0.2307915985584259
49581,0.20531205832958221
49582,0.17883646488189697
49583,0.32466915249824524
49584,0.17793059349060059
49585,0.20742550492286682
49586,0.2211742401123047
49587,0.38078543543815613
49588,0.24433934688568115
49589,0.2687290906906128
49590,0.19202440977096558
49591,0.2959403097629547
49592,0.19404956698417664
49593,0.20517048239707947
49594,0.3160765767097473
49595,0.3331960439682007
49596,0.362981915473938
49597,0.4203941226005554
49598,0.17847606539726257
49599,0.22815066576004028
49600,0.17884045839309692
49601,0.30284568667411804
49602,0.4263165593147278
49603,0.23565521836280823
49604,0.268776535987854
49605,0.2195054441690445
49606,0.2818644642829895
49607,0.2479030191898346
49608,0.22743040323257446
49609,0.2781227231025696
49610,0.31654810905456543
49611,0.2862586975097656
49612,0.24555917084217072
49613,0.26152241230010986
49614,0.23440921306610107
49615,0.3199383616447449
49616,0.3218558132648468
49617,0.30219510197639465
49618,0.1971147060394287
49619,0.26297175884246826
49620,0.23324885964393616
49621,0.2661174237728119
49622,0.31341323256492615
49623,0.2550656795501709
49624,0.19318674504756927
49625,0.25611501932144165
49626,0.2048487365245819
49627,0.2330632507801056
49628,0.148903951048851
49629,0.22860977053642273
49630,0.2768056392669678
49631,0.2223658412694931
49632,0.25346165895462036
49633,0.17495396733283997
49634,0.20864465832710266
49635,0.22145721316337585
49636,0.15301188826560974
49637,0.2704189717769623
49638,0.31745123863220215
49639,0.18708837032318115
49640,0.23691345751285553
49641,0.19863665103912354
49642,0.18378956615924835
49643,0.2507275342941284
49644,0.18972918391227722
49645,0.2678877115249634
49646,0.298736035823822
