,loss
1299,3.0172629356384277
1300,2.128192663192749
1301,2.53129243850708
1302,2.3358733654022217
1303,1.6715837717056274
1304,1.787050485610962
1305,0.9349724054336548
1306,2.727612018585205
1307,2.1346518993377686
1308,2.4696083068847656
1309,2.198591709136963
1310,2.418117046356201
1311,2.5912132263183594
1312,1.1444454193115234
1313,2.0979247093200684
1314,1.7801655530929565
1315,2.062925338745117
1316,0.8611384630203247
1317,2.532688617706299
1318,1.8825162649154663
1319,1.9042025804519653
1320,2.182408094406128
1321,2.3550164699554443
1322,1.9947878122329712
1323,1.456632137298584
1324,2.231367826461792
1325,2.4748871326446533
1326,0.745185911655426
1327,2.3370351791381836
1328,1.9128828048706055
1329,1.939332127571106
1330,2.2566487789154053
1331,2.1055946350097656
1332,2.300004482269287
1333,1.9958570003509521
1334,2.7535183429718018
1335,2.022517442703247
1336,2.0912704467773438
1337,1.5120255947113037
1338,2.2098114490509033
1339,2.4126405715942383
1340,2.097245931625366
1341,2.7188634872436523
1342,1.742512822151184
1343,1.8887866735458374
1344,2.0386698246002197
1345,2.5048632621765137
1346,2.133615493774414
1347,2.0994997024536133
1348,1.729003667831421
1349,1.906806468963623
1350,1.8074054718017578
1351,0.9166414737701416
1352,2.0798802375793457
1353,2.0346665382385254
1354,3.0104966163635254
1355,1.8630210161209106
1356,2.4977121353149414
1357,0.6945450901985168
1358,2.1395602226257324
1359,1.5033512115478516
1360,1.4474215507507324
1361,2.025132656097412
1362,0.9741415977478027
1363,1.79388427734375
1364,1.926586627960205
1365,1.842260479927063
1366,1.7536849975585938
1367,1.212777018547058
1368,0.7709571719169617
1369,0.8367093205451965
1370,2.297536611557007
1371,2.642874240875244
1372,2.085326671600342
1373,2.285743474960327
1374,2.5856289863586426
1375,1.5270507335662842
1376,1.8639254570007324
1377,1.6830334663391113
1378,1.712235689163208
1379,2.4957263469696045
1380,1.460050106048584
1381,1.910402536392212
1382,2.0525436401367188
1383,1.9571373462677002
1384,2.6402926445007324
1385,1.9684109687805176
1386,2.2885866165161133
1387,2.851551055908203
1388,2.538893222808838
1389,1.2116127014160156
1390,1.7023098468780518
1391,1.2498087882995605
1392,2.186152219772339
1393,1.4340636730194092
1394,1.0183502435684204
1395,1.5366437435150146
1396,1.9867688417434692
1397,1.928105354309082
1398,1.9123733043670654
1399,1.3382452726364136
1400,1.3468202352523804
1401,2.359495162963867
1402,1.8817107677459717
1403,1.7145881652832031
1404,2.387437105178833
1405,1.8899407386779785
1406,1.6303505897521973
1407,2.207146644592285
1408,1.3109419345855713
1409,2.4719128608703613
1410,2.0125181674957275
1411,1.9223289489746094
1412,2.023980140686035
1413,2.2238969802856445
1414,2.137312412261963
1415,1.707202672958374
1416,1.08659029006958
1417,1.6638745069503784
1418,0.8540120720863342
1419,2.2409019470214844
1420,1.0334720611572266
1421,1.6910924911499023
1422,1.6216100454330444
1423,1.9804896116256714
1424,0.8926438093185425
1425,1.8431730270385742
1426,2.0992531776428223
1427,1.9651315212249756
1428,1.7321858406066895
1429,2.831342935562134
1430,1.7545768022537231
1431,2.653046131134033
1432,1.5873353481292725
1433,2.2874338626861572
1434,1.7554006576538086
1435,1.875579833984375
1436,1.133180856704712
1437,2.8679797649383545
1438,1.4104511737823486
1439,2.32889723777771
1440,1.8186482191085815
1441,2.301144599914551
1442,1.979530930519104
1443,2.4192991256713867
1444,1.9444082975387573
1445,2.2487246990203857
1446,0.9507319927215576
1447,1.7693727016448975
1448,2.4562535285949707
1449,1.591349720954895
1450,2.112006425857544
1451,2.071204900741577
1452,2.0236356258392334
1453,0.8658972382545471
1454,2.109130382537842
1455,1.8783231973648071
1456,2.111224412918091
1457,1.667704701423645
1458,2.1235463619232178
1459,1.977712631225586
1460,2.956848621368408
1461,0.8632162809371948
1462,3.611661911010742
1463,0.8599413633346558
1464,2.339341640472412
1465,1.5848898887634277
1466,1.7266329526901245
1467,2.4131674766540527
1468,2.2970314025878906
1469,2.2014520168304443
1470,1.8605308532714844
1471,2.032533884048462
1472,1.9380759000778198
1473,1.3362518548965454
1474,1.3522957563400269
1475,2.7189509868621826
1476,2.27223801612854
1477,2.1625585556030273
1478,1.9291554689407349
1479,1.9403730630874634
1480,2.0998423099517822
1481,1.914595365524292
1482,1.9735064506530762
1483,1.5105204582214355
1484,2.590336799621582
1485,1.8156529664993286
1486,1.6641699075698853
1487,1.6949180364608765
1488,2.0356132984161377
1489,1.6801302433013916
1490,1.8576802015304565
1491,2.1128289699554443
1492,1.7188748121261597
1493,2.4548306465148926
1494,2.580953598022461
1495,1.9345506429672241
1496,1.55027174949646
1497,2.0839755535125732
1498,1.5726536512374878
1499,2.5305025577545166
1500,1.8268953561782837
1501,2.1724791526794434
1502,1.685036063194275
1503,2.299769401550293
1504,2.0824623107910156
1505,2.027531385421753
1506,0.7714451551437378
1507,1.6994550228118896
1508,2.148231029510498
1509,1.8005783557891846
1510,2.3512656688690186
1511,2.176877021789551
1512,2.3564870357513428
1513,1.4278603792190552
1514,2.2518491744995117
1515,2.50673770904541
1516,2.183804988861084
1517,2.6857285499572754
1518,1.5522077083587646
1519,1.4414564371109009
1520,2.0379395484924316
1521,1.8080977201461792
1522,2.555922031402588
1523,0.9271833896636963
1524,1.691992163658142
1525,2.4310412406921387
1526,1.9525065422058105
1527,0.8774126768112183
1528,2.3147530555725098
1529,1.2071303129196167
1530,1.8663463592529297
1531,1.4760775566101074
1532,2.544259548187256
1533,2.0847949981689453
1534,1.5283644199371338
1535,0.8967090249061584
1536,2.3933215141296387
1537,2.197175979614258
1538,1.535645842552185
1539,1.2840021848678589
1540,2.161940813064575
1541,1.0285382270812988
1542,1.9159621000289917
1543,1.0751711130142212
1544,2.0275588035583496
1545,1.052365779876709
1546,2.4290499687194824
1547,0.7650328874588013
1548,2.029989004135132
1549,0.6331479549407959
1550,2.1893558502197266
1551,2.5819385051727295
1552,1.796054720878601
1553,2.1341309547424316
1554,2.611036777496338
1555,1.6616661548614502
1556,2.2267744541168213
1557,1.870590329170227
1558,2.1179113388061523
1559,1.5158965587615967
1560,1.9229274988174438
1561,2.005323886871338
1562,1.4146287441253662
1563,1.3674352169036865
1564,1.7059552669525146
1565,2.388605833053589
1566,1.6472268104553223
1567,0.8115671873092651
1568,2.490598440170288
1569,2.133356809616089
1570,2.8441684246063232
1571,1.8280861377716064
1572,2.1877079010009766
1573,2.188786029815674
1574,1.5557708740234375
1575,2.2566661834716797
1576,2.1359009742736816
1577,1.9039875268936157
1578,1.400680661201477
1579,2.095705986022949
1580,1.893796682357788
1581,2.065685749053955
1582,1.8987606763839722
1583,0.7954651117324829
1584,1.3225798606872559
1585,2.3686106204986572
1586,1.920182228088379
1587,0.8305408954620361
1588,0.9788757562637329
1589,2.2425079345703125
1590,1.9507988691329956
1591,1.7102330923080444
1592,1.723249912261963
1593,1.5079615116119385
1594,1.6195111274719238
1595,1.7233102321624756
1596,0.9733033180236816
1597,2.2150559425354004
1598,2.4456515312194824
1599,1.9332523345947266
1600,1.9436750411987305
1601,2.457918167114258
1602,2.5802464485168457
1603,1.3047337532043457
1604,1.6543664932250977
1605,1.4865566492080688
1606,2.2172698974609375
1607,1.826670527458191
1608,1.4458119869232178
1609,0.7229549884796143
1610,1.0266270637512207
1611,2.3446476459503174
1612,1.0745395421981812
1613,1.605484962463379
1614,1.9591041803359985
1615,2.456206798553467
1616,2.3348593711853027
1617,0.9290375709533691
1618,2.444918155670166
1619,2.4597620964050293
1620,1.7253735065460205
1621,0.9845830798149109
1622,1.9238182306289673
1623,1.6643873453140259
1624,1.9162962436676025
1625,1.624403476715088
1626,2.0224883556365967
1627,1.6599955558776855
1628,1.7152626514434814
1629,1.532181739807129
1630,2.081928014755249
1631,1.9501186609268188
1632,2.076899290084839
1633,2.4428329467773438
1634,3.012277364730835
1635,2.000551223754883
1636,1.8559013605117798
1637,1.6204606294631958
1638,2.0479538440704346
1639,1.9802312850952148
1640,2.2819199562072754
1641,1.9039807319641113
1642,2.477769374847412
1643,3.0628511905670166
1644,2.384023904800415
1645,2.1010072231292725
1646,2.0519325733184814
1647,1.933912754058838
1648,1.84330415725708
1649,2.3608222007751465
1650,2.2212538719177246
1651,0.7450504302978516
1652,2.502652883529663
1653,1.7796025276184082
1654,1.8155109882354736
1655,1.8246934413909912
1656,1.8759523630142212
1657,2.162142753601074
1658,1.6430528163909912
1659,2.165330410003662
1660,2.653285503387451
1661,2.1052229404449463
1662,2.0539848804473877
1663,2.4135234355926514
1664,2.2258756160736084
1665,1.7234476804733276
1666,2.0042505264282227
1667,0.8962359428405762
1668,1.7990628480911255
1669,2.945114850997925
1670,2.1147007942199707
1671,1.7008367776870728
1672,1.108473539352417
1673,1.9650945663452148
1674,1.950114130973816
1675,1.6832871437072754
1676,1.8570594787597656
1677,2.4353044033050537
1678,1.9004920721054077
1679,1.7440584897994995
1680,2.404402256011963
1681,2.22354793548584
1682,1.6704868078231812
1683,1.1671748161315918
1684,1.9938018321990967
1685,1.1052278280258179
1686,1.5202219486236572
1687,2.0974738597869873
1688,0.6948830485343933
1689,1.402370810508728
1690,2.5512948036193848
1691,1.166565179824829
1692,1.4670357704162598
1693,1.8650612831115723
1694,2.758922576904297
1695,1.8809711933135986
1696,1.6335945129394531
1697,2.216754674911499
1698,2.414381265640259
1699,1.878125786781311
1700,2.3250527381896973
1701,2.3180155754089355
1702,0.71263587474823
1703,1.694674015045166
1704,1.923187017440796
1705,1.6911894083023071
1706,2.322714328765869
1707,1.985166311264038
1708,2.025197744369507
1709,1.5438191890716553
1710,1.9177961349487305
1711,1.9581810235977173
1712,1.3717533349990845
1713,1.5697463750839233
1714,1.893829345703125
1715,2.2835049629211426
1716,2.5845158100128174
1717,2.4441163539886475
1718,1.8270370960235596
1719,1.9097716808319092
1720,1.1178776025772095
1721,2.6271305084228516
1722,1.5974810123443604
1723,1.868458867073059
1724,2.132937431335449
1725,2.328526258468628
1726,1.9618852138519287
1727,2.188401699066162
1728,2.272829055786133
1729,1.7405908107757568
1730,1.9034581184387207
1731,1.8362841606140137
1732,2.487278699874878
1733,2.1112308502197266
1734,2.0007669925689697
1735,1.428375005722046
1736,1.6921298503875732
1737,2.412510871887207
1738,1.5729628801345825
1739,2.0722975730895996
1740,1.9194869995117188
1741,1.7258530855178833
1742,0.6490508317947388
1743,1.7082182168960571
1744,1.0781320333480835
1745,1.751442551612854
1746,1.5587131977081299
1747,1.344531536102295
1748,1.8842872381210327
1749,1.4137476682662964
1750,2.134554147720337
1751,2.2900543212890625
1752,0.8831665515899658
1753,1.3871870040893555
1754,2.213834047317505
1755,1.5846211910247803
1756,2.0996503829956055
1757,0.8023927211761475
1758,2.4504458904266357
1759,2.3829293251037598
1760,0.54645174741745
1761,1.9579979181289673
1762,1.570690631866455
1763,1.5101757049560547
1764,2.712937831878662
1765,1.9812544584274292
1766,0.6336132884025574
1767,1.9272782802581787
1768,2.0812325477600098
1769,1.6297935247421265
1770,0.8809480667114258
1771,2.058598279953003
1772,1.9755842685699463
1773,2.071237087249756
1774,1.6489731073379517
1775,2.0975592136383057
1776,1.0634323358535767
1777,2.072850465774536
1778,1.483501672744751
1779,1.636707067489624
1780,0.7622721195220947
1781,1.9063975811004639
1782,1.1650993824005127
1783,2.042637348175049
1784,1.6553919315338135
1785,1.6718738079071045
1786,1.4530061483383179
1787,2.0853803157806396
1788,2.372201681137085
1789,2.0683703422546387
1790,2.1229634284973145
1791,1.2287732362747192
1792,2.0276010036468506
1793,1.2301268577575684
1794,1.809147834777832
1795,2.2342050075531006
1796,2.2654199600219727
1797,0.767446756362915
1798,2.1979146003723145
1799,2.0472028255462646
1800,1.8530306816101074
1801,2.27070689201355
1802,2.0302979946136475
1803,1.4922690391540527
1804,1.8319908380508423
1805,2.361623525619507
1806,2.513592481613159
1807,2.5226950645446777
1808,1.9899113178253174
1809,2.038687229156494
1810,2.048079490661621
1811,1.4483498334884644
1812,1.332649827003479
1813,1.7628474235534668
1814,2.4545607566833496
1815,1.5963517427444458
1816,1.7336926460266113
1817,2.49573016166687
1818,1.484311819076538
1819,2.101468801498413
1820,1.26543128490448
1821,1.7629057168960571
1822,1.659421682357788
1823,1.3569254875183105
1824,1.6969610452651978
1825,1.4361085891723633
1826,2.152101993560791
1827,2.570984125137329
1828,2.411677122116089
1829,1.76955246925354
1830,0.7974486351013184
1831,0.64556485414505
1832,0.7508258819580078
1833,2.425354242324829
1834,2.0241732597351074
1835,2.0392329692840576
1836,2.21047043800354
1837,2.2727153301239014
1838,1.6157511472702026
1839,0.6380690932273865
1840,1.4895474910736084
1841,2.2759714126586914
1842,2.011512041091919
1843,1.4395358562469482
1844,1.6100820302963257
1845,1.644960641860962
1846,0.9612038135528564
1847,2.1286277770996094
1848,1.8272926807403564
1849,0.8439520001411438
1850,2.5220911502838135
1851,1.8293498754501343
1852,1.161378264427185
1853,1.87555992603302
1854,0.6644104719161987
1855,2.2806265354156494
1856,1.738687515258789
1857,1.2434654235839844
1858,1.432810664176941
1859,1.7085248231887817
1860,0.6934274435043335
1861,1.5358142852783203
1862,1.987275242805481
1863,1.7486721277236938
1864,1.560433268547058
1865,1.9104506969451904
1866,0.7971335649490356
1867,1.4409459829330444
1868,2.2578070163726807
1869,1.8521612882614136
1870,2.256591320037842
1871,1.2163258790969849
1872,2.190394401550293
1873,2.0655674934387207
1874,1.653113603591919
1875,2.257281541824341
1876,1.6957449913024902
1877,0.8915796279907227
1878,2.0910654067993164
1879,2.375450372695923
1880,1.6629657745361328
1881,2.0951709747314453
1882,1.3613779544830322
1883,2.5879337787628174
1884,1.9874968528747559
1885,1.746922492980957
1886,1.7829813957214355
1887,0.6192541122436523
1888,1.504402995109558
1889,1.1586202383041382
1890,1.8078688383102417
1891,1.7876561880111694
1892,0.6931615471839905
1893,0.5625087022781372
1894,1.7657873630523682
1895,1.765246868133545
1896,1.6438367366790771
1897,2.093590497970581
1898,1.2584279775619507
1899,1.6080766916275024
1900,2.220496892929077
1901,1.219482421875
1902,1.517204761505127
1903,1.2539842128753662
1904,2.051227331161499
1905,1.8957878351211548
1906,2.0858490467071533
1907,1.6340441703796387
1908,1.8712228536605835
1909,0.6640185117721558
1910,1.627014398574829
1911,2.5031840801239014
1912,2.01282000541687
1913,1.7764075994491577
1914,2.1962976455688477
1915,2.199657678604126
1916,1.8922892808914185
1917,1.1601064205169678
1918,1.9478169679641724
1919,1.055994987487793
1920,1.4804998636245728
1921,2.0934181213378906
1922,2.1831653118133545
1923,1.796258807182312
1924,1.9289778470993042
1925,1.8428810834884644
1926,1.9647777080535889
1927,1.476502537727356
1928,1.6888147592544556
1929,1.6839483976364136
1930,2.045339822769165
1931,0.8087611198425293
1932,0.6700769066810608
1933,2.1879730224609375
1934,1.3831446170806885
1935,1.5242195129394531
1936,1.8680555820465088
1937,1.9210646152496338
1938,1.0707225799560547
1939,1.8837546110153198
1940,1.3851499557495117
1941,1.7286587953567505
1942,0.6248193383216858
1943,1.7371762990951538
1944,0.5790858268737793
1945,1.8437039852142334
1946,0.998659610748291
1947,1.7128921747207642
1948,0.6085793972015381
1949,1.5981972217559814
1950,1.8147166967391968
1951,1.2581850290298462
1952,2.0739221572875977
1953,1.3556089401245117
1954,2.769906520843506
1955,2.20129132270813
1956,1.591732144355774
1957,1.8470983505249023
1958,0.7370012998580933
